0.9905133611334328
0.9905133611334328
0.9873779116750726
0.016649920222041144
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.9873779116750726
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.01764057874897117
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.016726410420031187
0.9905133611334328
0.9904789545445151
0.9905133611334328
0.9901836311958708
0.9893608835456381
0.9905133611334328
0.986397087230861
0.9905133611334328
0.9870389316663113
0.9873779116750726
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9895322759598635
0.9905133611334328
0.9895322759598635
0.9873779116750726
0.9905133611334328
0.9905133611334328
0.9901836311958708
0.9893004703587679
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.019420823325569717
0.40341286466491644
0.9905133611334328
0.5191272445700247
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893004703587679
0.9872597593561531
0.9905133611334328
0.034679371535290916
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.9905133611334328
0.9873779116750726
0.01704559772693581
0.9905133611334328
0.9903340145928848
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9895322759598635
0.9905133611334328
0.9889722948567661
0.9880806294817196
0.9893608835456381
0.9905133611334328
0.9901836311958708
0.9905133611334328
0.9905133611334328
0.01704559772693581
0.9905133611334328
0.01704559772693581
0.9905133611334328
0.9905133611334328
0.9889054596306454
0.9901836311958708
0.9905133611334328
0.016649920222041144
0.9893004703587679
0.9905133611334328
0.9905133611334328
0.4282450683121512
0.9889722948567661
0.9905133611334328
0.9893004703587679
0.016649920222041144
0.9905133611334328
0.016649920222041144
0.9901735773149759
0.9905133611334328
0.9873779116750726
0.9862367101483174
0.9905133611334328
0.9905133611334328
0.9889054596306454
0.9889722948567661
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9901836311958708
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893004703587679
0.9905133611334328
0.9901836311958708
0.9873779116750726
0.9901836311958708
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.7165850903806202
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9873779116750726
0.9905133611334328
0.9891710778721595
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9891710778721595
0.9905133611334328
0.9889722948567661
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893004703587679
0.8806661536543946
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893004703587679
0.9901735773149759
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.01704559772693581
0.9876839611922948
0.9905133611334328
0.9905133611334328
0.9901836311958708
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9889722948567661
0.9905133611334328
0.016649920222041144
0.9893004703587679
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9889054596306454
0.9893608835456381
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893004703587679
0.9893608835456381
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9893004703587679
0.01901320192094579
0.9905133611334328
0.9905133611334328
0.9862367101483174
0.9893004703587679
0.9905133611334328
0.9905133611334328
0.6106084380908983
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.9873779116750726
0.9905133611334328
0.02311907646486912
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9873779116750726
0.9893608835456381
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9873779116750726
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.10362702597241942
0.9905133611334328
0.9873779116750726
0.9904999831611399
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9901836311958708
0.9905133611334328
0.9905133611334328
0.9872597593561531
0.9905133611334328
0.9893004703587679
0.9876825473829379
0.9889054596306454
0.9905133611334328
0.9905133611334328
0.9873779116750726
0.9870389316663113
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.9887565380927882
0.9873779116750726
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.016649920222041144
0.016649920222041144
0.9893004703587679
0.9905133611334328
0.01704559772693581
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.048906883770891425
0.9905133611334328
0.016649920222041144
0.9902972139104516
0.9905133611334328
0.9873779116750726
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9901038974549791
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9893004703587679
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9873779116750726
0.9905133611334328
0.016649920222041144
0.9893608835456381
0.9901836311958708
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.018287237626352922
0.9893004703587679
0.9893004703587679
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9889054596306454
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9873779116750726
0.9893608835456381
0.9905133611334328
0.016649920222041144
0.9893004703587679
0.9873779116750726
0.9850169920469106
0.9893608835456381
0.9905133611334328
0.9905133611334328
0.9873779116750726
0.9905133611334328
0.9905133611334328
0.02206200273071574
0.9905133611334328
0.9873779116750726
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.9873779116750726
0.9904789545445151
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9893004703587679
0.9905133611334328
0.9905133611334328
0.9850169920469106
0.9904789545445151
0.9893004703587679
0.9812668106024048
0.9905133611334328
0.9897321397706534
0.9905031047375501
0.9893608835456381
0.9905133611334328
0.9901836311958708
0.019220812577188117
0.9893004703587679
0.9905133611334328
0.9905133611334328
0.9893608835456381
0.9901836311958708
0.016649920222041144
0.9902972139104516
0.9873779116750726
0.9905133611334328
0.01704559772693581
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9873779116750726
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.026006624999906715
0.9905133611334328
0.9893004703587679
0.9905133611334328
0.016649920222041144
0.9905133611334328
0.9893004703587679
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.01747659587514631
0.9905112127698715
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.9903507907094856
0.0203537041908552
0.9905133611334328
0.9905133611334328
0.9905133611334328
0.016649920222041144
0.9873779116750726
